@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT042005201,2001383,20260414,20260414,-4568176,2,FT0420052
SFT042005202,2002753,20260414,20260414,4568176,1,FT0420052
SFT042005301,2001796,20260414,20260414,-4944576,2,FT0420053
SFT042005302,2001180,20260414,20260414,4944576,1,FT0420053
SFT042005401,2001002,20260414,20260414,-1037983,2,FT0420054
SFT042005402,2001351,20260414,20260414,1037983,1,FT0420054
SFT042005501,2001057,20260414,20260414,-870707,2,FT0420055
SFT042005502,2000310,20260414,20260414,870707,1,FT0420055
SFT042005601,2000611,20260414,20260414,-2027350,2,FT0420056
SFT042005602,2001458,20260414,20260414,2027350,1,FT0420056
SFT042005701,2000057,20260414,20260414,-28825,2,FT0420057
SFT042005702,2002001,20260414,20260414,28825,1,FT0420057
SFT042005801,2001787,20260414,20260414,-346613,2,FT0420058
SFT042005802,2003130,20260414,20260414,346613,1,FT0420058
SFT042005901,2002264,20260414,20260414,-3964903,2,FT0420059
SFT042005902,2001043,20260414,20260414,3964903,1,FT0420059
SFT042006001,2002330,20260414,20260414,-3186306,2,FT0420060
SFT042006002,2001013,20260414,20260414,3186306,1,FT0420060
SFT042006101,2000367,20260414,20260414,-2419063,2,FT0420061
SFT042006102,2002761,20260414,20260414,2419063,1,FT0420061
SFT042006201,2001163,20260414,20260414,-701359,2,FT0420062
SFT042006202,2001307,20260414,20260414,701359,1,FT0420062
SFT042006301,2002603,20260414,20260414,-4641566,2,FT0420063
SFT042006302,2001047,20260414,20260414,4641566,1,FT0420063
SFT042006401,2000319,20260414,20260414,-3732541,2,FT0420064
SFT042006402,2002534,20260414,20260414,3732541,1,FT0420064
SFT042006501,2001026,20260414,20260414,-2980661,2,FT0420065
SFT042006502,2002065,20260414,20260414,2980661,1,FT0420065
SFT042006601,2001087,20260414,20260414,-1630846,2,FT0420066
SFT042006602,2001063,20260414,20260414,1630846,1,FT0420066
SFT042006701,2002227,20260414,20260414,-261582,2,FT0420067
SFT042006702,2002253,20260414,20260414,261582,1,FT0420067
SFT042006801,2001307,20260414,20260414,-4712151,2,FT0420068
SFT042006802,2001163,20260414,20260414,4712151,1,FT0420068
SFT042006901,2000544,20260414,20260414,-3214478,2,FT0420069
SFT042006902,2001169,20260414,20260414,3214478,1,FT0420069
SFT042007001,2002541,20260414,20260414,-2275248,2,FT0420070
SFT042007002,2001491,20260414,20260414,2275248,1,FT0420070
SFT042007101,2002370,20260414,20260414,-190247,2,FT0420071
SFT042007102,2002827,20260414,20260414,190247,1,FT0420071
SFT042007201,2001052,20260414,20260414,-3439933,2,FT0420072
SFT042007202,2000840,20260414,20260414,3439933,1,FT0420072
SFT042007301,2002983,20260414,20260414,-1742596,2,FT0420073
SFT042007302,2003023,20260414,20260414,1742596,1,FT0420073
SFT042007401,2002819,20260414,20260414,-1457825,2,FT0420074
SFT042007402,2002755,20260414,20260414,1457825,1,FT0420074
SFT042007501,2001220,20260414,20260414,-3720438,2,FT0420075
SFT042007502,2001477,20260414,20260414,3720438,1,FT0420075
SFT042007601,2001696,20260414,20260414,-614939,2,FT0420076
SFT042007602,2001851,20260414,20260414,614939,1,FT0420076
SFT042007701,2001192,20260414,20260414,-2182377,2,FT0420077
SFT042007702,2002663,20260414,20260414,2182377,1,FT0420077
SFT042007801,2000337,20260414,20260414,-2233090,2,FT0420078
SFT042007802,2000927,20260414,20260414,2233090,1,FT0420078
SFT042007901,2002697,20260414,20260414,-181431,2,FT0420079
SFT042007902,2002534,20260414,20260414,181431,1,FT0420079
SFT042008001,2001700,20260414,20260414,-4520671,2,FT0420080
SFT042008002,2001035,20260414,20260414,4520671,1,FT0420080
SFT042008101,2002432,20260414,20260414,-2388878,2,FT0420081
SFT042008102,2001743,20260414,20260414,2388878,1,FT0420081
SFT042008201,2000274,20260414,20260414,-4968476,2,FT0420082
SFT042008202,2003123,20260414,20260414,4968476,1,FT0420082
SFT042008301,2002692,20260414,20260414,-3181125,2,FT0420083
SFT042008302,2000126,20260414,20260414,3181125,1,FT0420083
SFT042008401,2001258,20260414,20260414,-4396106,2,FT0420084
SFT042008402,2002078,20260414,20260414,4396106,1,FT0420084
SFT042008501,2002189,20260414,20260414,-2062898,2,FT0420085
SFT042008502,2000561,20260414,20260414,2062898,1,FT0420085
SFT042008601,2002379,20260414,20260414,-2890049,2,FT0420086
SFT042008602,2000383,20260414,20260414,2890049,1,FT0420086
SFT042008701,2002176,20260414,20260414,-64489,2,FT0420087
SFT042008702,2002332,20260414,20260414,64489,1,FT0420087
SFT042008801,2000786,20260414,20260414,-4965423,2,FT0420088
SFT042008802,2001012,20260414,20260414,4965423,1,FT0420088
SFT042008901,2001568,20260414,20260414,-1823268,2,FT0420089
SFT042008902,2000424,20260414,20260414,1823268,1,FT0420089
SFT042009001,2000633,20260414,20260414,-2534515,2,FT0420090
SFT042009002,2000934,20260414,20260414,2534515,1,FT0420090
SFT042009101,2002379,20260414,20260414,-643280,2,FT0420091
SFT042009102,2000022,20260414,20260414,643280,1,FT0420091
SFT042009201,2002783,20260414,20260414,-2247685,2,FT0420092
SFT042009202,2000036,20260414,20260414,2247685,1,FT0420092
SFT042009301,2001260,20260414,20260414,-433593,2,FT0420093
SFT042009302,2002538,20260414,20260414,433593,1,FT0420093
SFT042009401,2001169,20260414,20260414,-4206122,2,FT0420094
SFT042009402,2002301,20260414,20260414,4206122,1,FT0420094
SFT042009501,2000219,20260414,20260414,-1098127,2,FT0420095
SFT042009502,2002604,20260414,20260414,1098127,1,FT0420095
SFT042009601,2001511,20260414,20260414,-3721192,2,FT0420096
SFT042009602,2002989,20260414,20260414,3721192,1,FT0420096
SFT042009701,2001879,20260414,20260414,-808806,2,FT0420097
SFT042009702,2001415,20260414,20260414,808806,1,FT0420097
SFT042009801,2003089,20260414,20260414,-4182410,2,FT0420098
SFT042009802,2001571,20260414,20260414,4182410,1,FT0420098
SFT042009901,2002827,20260414,20260414,-1237633,2,FT0420099
SFT042009902,2002234,20260414,20260414,1237633,1,FT0420099
SFT042010001,2000842,20260414,20260414,-3210379,2,FT0420100
SFT042010002,2000470,20260414,20260414,3210379,1,FT0420100
SFT042010101,2001337,20260414,20260414,-4071826,2,FT0420101
SFT042010102,2000936,20260414,20260414,4071826,1,FT0420101
SFT042010201,2000995,20260414,20260414,-1243999,2,FT0420102
SFT042010202,2001926,20260414,20260414,1243999,1,FT0420102
SFT042010301,2001394,20260414,20260414,-4318982,2,FT0420103
SFT042010302,2002931,20260414,20260414,4318982,1,FT0420103
SFT042010401,2002841,20260414,20260414,-742052,2,FT0420104
SFT042010402,2000961,20260414,20260414,742052,1,FT0420104
SFT042010501,2001477,20260414,20260414,-2351359,2,FT0420105
SFT042010502,2001509,20260414,20260414,2351359,1,FT0420105
SFT042010601,2002537,20260414,20260414,-3901160,2,FT0420106
SFT042010602,2001307,20260414,20260414,3901160,1,FT0420106
SFT042010701,2000104,20260414,20260414,-3283949,2,FT0420107
SFT042010702,2001184,20260414,20260414,3283949,1,FT0420107
SFT042010801,2002231,20260414,20260414,-2691997,2,FT0420108
SFT042010802,2001166,20260414,20260414,2691997,1,FT0420108
SFT042010901,2001031,20260414,20260414,-4828561,2,FT0420109
SFT042010902,2002182,20260414,20260414,4828561,1,FT0420109
SFT042011001,2002823,20260414,20260414,-4841279,2,FT0420110
SFT042011002,2000656,20260414,20260414,4841279,1,FT0420110
SFT042011101,2001447,20260414,20260414,-2344952,2,FT0420111
SFT042011102,2000769,20260414,20260414,2344952,1,FT0420111
SFT042011201,2000118,20260414,20260414,-3958494,2,FT0420112
SFT042011202,2000463,20260414,20260414,3958494,1,FT0420112
SFT042011301,2000170,20260414,20260414,-1743018,2,FT0420113
SFT042011302,2002905,20260414,20260414,1743018,1,FT0420113
SFT042011401,2002949,20260414,20260414,-947817,2,FT0420114
SFT042011402,2002757,20260414,20260414,947817,1,FT0420114
SFT042011501,2002665,20260414,20260414,-3089502,2,FT0420115
SFT042011502,2001893,20260414,20260414,3089502,1,FT0420115
SFT042011601,2001583,20260414,20260414,-4578316,2,FT0420116
SFT042011602,2002234,20260414,20260414,4578316,1,FT0420116
SFT042011701,2000983,20260414,20260414,-1042983,2,FT0420117
SFT042011702,2000820,20260414,20260414,1042983,1,FT0420117
SFT042011801,2002596,20260414,20260414,-4086379,2,FT0420118
SFT042011802,2002003,20260414,20260414,4086379,1,FT0420118
SFT042011901,2002061,20260414,20260414,-3218159,2,FT0420119
SFT042011902,2002926,20260414,20260414,3218159,1,FT0420119
SFT042012001,2001903,20260414,20260414,-2517668,2,FT0420120
SFT042012002,2002711,20260414,20260414,2517668,1,FT0420120
SFT042012101,2002834,20260414,20260414,-3279116,2,FT0420121
SFT042012102,2000239,20260414,20260414,3279116,1,FT0420121
SFT042012201,2002457,20260414,20260414,-540074,2,FT0420122
SFT042012202,2000405,20260414,20260414,540074,1,FT0420122
SFT042012301,2000957,20260414,20260414,-4847515,2,FT0420123
SFT042012302,2002905,20260414,20260414,4847515,1,FT0420123
SFT042012401,2000995,20260414,20260414,-1631694,2,FT0420124
SFT042012402,2001720,20260414,20260414,1631694,1,FT0420124
SFT042012501,2001019,20260414,20260414,-1983250,2,FT0420125
SFT042012502,2003060,20260414,20260414,1983250,1,FT0420125
SFT042012601,2001751,20260414,20260414,-2475073,2,FT0420126
SFT042012602,2000267,20260414,20260414,2475073,1,FT0420126
SFT042012701,2002207,20260414,20260414,-1318606,2,FT0420127
SFT042012702,2000011,20260414,20260414,1318606,1,FT0420127
SFT042012801,2003075,20260414,20260414,-1641184,2,FT0420128
SFT042012802,2002603,20260414,20260414,1641184,1,FT0420128
SFT042012901,2002276,20260414,20260414,-2295428,2,FT0420129
SFT042012902,2001917,20260414,20260414,2295428,1,FT0420129
SFT042013001,2000010,20260414,20260414,-3348041,2,FT0420130
SFT042013002,2000573,20260414,20260414,3348041,1,FT0420130
SFT042013101,2000199,20260414,20260414,-4798265,2,FT0420131
SFT042013102,2000893,20260414,20260414,4798265,1,FT0420131
SFT042013201,2001331,20260414,20260414,-3848517,2,FT0420132
SFT042013202,2001377,20260414,20260414,3848517,1,FT0420132
SFT042013301,2002750,20260414,20260414,-1458305,2,FT0420133
SFT042013302,2002196,20260414,20260414,1458305,1,FT0420133
SFT042013401,2001583,20260414,20260414,-971967,2,FT0420134
SFT042013402,2001508,20260414,20260414,971967,1,FT0420134
SFT042013501,2001985,20260414,20260414,-3569985,2,FT0420135
SFT042013502,2001494,20260414,20260414,3569985,1,FT0420135
SFT042013601,2001953,20260414,20260414,-22413,2,FT0420136
SFT042013602,2001181,20260414,20260414,22413,1,FT0420136
SFT042013701,2000086,20260414,20260414,-4335610,2,FT0420137
SFT042013702,2002954,20260414,20260414,4335610,1,FT0420137
SFT042013801,2001559,20260414,20260414,-3194663,2,FT0420138
SFT042013802,2001515,20260414,20260414,3194663,1,FT0420138
SFT042013901,2000828,20260414,20260414,-4977968,2,FT0420139
SFT042013902,2001405,20260414,20260414,4977968,1,FT0420139
SFT042014001,2001041,20260414,20260414,-4164382,2,FT0420140
SFT042014002,2001696,20260414,20260414,4164382,1,FT0420140
SFT042014101,2000237,20260414,20260414,-1855976,2,FT0420141
SFT042014102,2001777,20260414,20260414,1855976,1,FT0420141
SFT042014201,2001896,20260414,20260414,-774730,2,FT0420142
SFT042014202,2002102,20260414,20260414,774730,1,FT0420142
SFT042014301,2000375,20260414,20260414,-1362350,2,FT0420143
SFT042014302,2002192,20260414,20260414,1362350,1,FT0420143
SFT042014401,2000943,20260414,20260414,-2274301,2,FT0420144
SFT042014402,2000728,20260414,20260414,2274301,1,FT0420144
SFT042014501,2001084,20260414,20260414,-2191306,2,FT0420145
SFT042014502,2002015,20260414,20260414,2191306,1,FT0420145
SFT042014601,2002906,20260414,20260414,-2910477,2,FT0420146
SFT042014602,2000696,20260414,20260414,2910477,1,FT0420146
SFT042014701,2001748,20260414,20260414,-3649081,2,FT0420147
SFT042014702,2003122,20260414,20260414,3649081,1,FT0420147
SFT042014801,2002193,20260414,20260414,-1401942,2,FT0420148
SFT042014802,2001486,20260414,20260414,1401942,1,FT0420148
SFT042014901,2001288,20260414,20260414,-2045448,2,FT0420149
SFT042014902,2000068,20260414,20260414,2045448,1,FT0420149
SFT042015001,2002440,20260414,20260414,-2603728,2,FT0420150
SFT042015002,2000469,20260414,20260414,2603728,1,FT0420150
SFT042015101,2002217,20260414,20260414,-4583238,2,FT0420151
SFT042015102,2002883,20260414,20260414,4583238,1,FT0420151
SFT042015201,2000102,20260414,20260414,-1527752,2,FT0420152
SFT042015202,2000056,20260414,20260414,1527752,1,FT0420152
SFT042015301,2002525,20260414,20260414,-493237,2,FT0420153
SFT042015302,2000168,20260414,20260414,493237,1,FT0420153
SFT042015401,2001464,20260414,20260414,-3363974,2,FT0420154
SFT042015402,2000078,20260414,20260414,3363974,1,FT0420154
SFT042015501,2002830,20260414,20260414,-4811094,2,FT0420155
SFT042015502,2002420,20260414,20260414,4811094,1,FT0420155
SFT042015601,2000928,20260414,20260414,-2262973,2,FT0420156
SFT042015602,2001625,20260414,20260414,2262973,1,FT0420156
SFT042015701,2002006,20260414,20260414,-986617,2,FT0420157
SFT042015702,2000417,20260414,20260414,986617,1,FT0420157
SFT042015801,2000738,20260414,20260414,-2587324,2,FT0420158
SFT042015802,2002140,20260414,20260414,2587324,1,FT0420158
SFT042015901,2000068,20260414,20260414,-191698,2,FT0420159
SFT042015902,2002407,20260414,20260414,191698,1,FT0420159
SFT042016001,2001937,20260414,20260414,-4445163,2,FT0420160
SFT042016002,2002571,20260414,20260414,4445163,1,FT0420160
SFT042016101,2000533,20260414,20260414,-3343962,2,FT0420161
SFT042016102,2001788,20260414,20260414,3343962,1,FT0420161
SFT042016201,2001873,20260414,20260414,-3600537,2,FT0420162
SFT042016202,2001956,20260414,20260414,3600537,1,FT0420162
SFT042016301,2000089,20260414,20260414,-4759239,2,FT0420163
SFT042016302,2001166,20260414,20260414,4759239,1,FT0420163
SFT042016401,2000245,20260414,20260414,-3681642,2,FT0420164
SFT042016402,2000957,20260414,20260414,3681642,1,FT0420164
SFT042016501,2002102,20260414,20260414,-2293151,2,FT0420165
SFT042016502,2002640,20260414,20260414,2293151,1,FT0420165
SFT042016601,2001002,20260414,20260414,-2001758,2,FT0420166
SFT042016602,2002269,20260414,20260414,2001758,1,FT0420166
SFT042016701,2003094,20260414,20260414,-3332438,2,FT0420167
SFT042016702,2002048,20260414,20260414,3332438,1,FT0420167
SFT042016801,2001671,20260414,20260414,-3450533,2,FT0420168
SFT042016802,2000712,20260414,20260414,3450533,1,FT0420168
SFT042016901,2001216,20260414,20260414,-2431067,2,FT0420169
SFT042016902,2002488,20260414,20260414,2431067,1,FT0420169
SFT042017001,2001180,20260414,20260414,-3651090,2,FT0420170
SFT042017002,2001192,20260414,20260414,3651090,1,FT0420170
SFT042017101,2001908,20260414,20260414,-2947888,2,FT0420171
SFT042017102,2002062,20260414,20260414,2947888,1,FT0420171
SFT042017201,2002276,20260414,20260414,-322388,2,FT0420172
SFT042017202,2002366,20260414,20260414,322388,1,FT0420172
SFT042017301,2000390,20260414,20260414,-138556,2,FT0420173
SFT042017302,2001655,20260414,20260414,138556,1,FT0420173
SFT042017401,2001908,20260414,20260414,-558397,2,FT0420174
SFT042017402,2002065,20260414,20260414,558397,1,FT0420174
SFT042017501,2002916,20260414,20260414,-925645,2,FT0420175
SFT042017502,2002393,20260414,20260414,925645,1,FT0420175
SFT042017601,2001888,20260414,20260414,-677355,2,FT0420176
SFT042017602,2001132,20260414,20260414,677355,1,FT0420176
SFT042017701,2002231,20260414,20260414,-3203766,2,FT0420177
SFT042017702,2001662,20260414,20260414,3203766,1,FT0420177
SFT042017801,2002649,20260414,20260414,-3417996,2,FT0420178
SFT042017802,2001784,20260414,20260414,3417996,1,FT0420178
SFT042017901,2002841,20260414,20260414,-322546,2,FT0420179
SFT042017902,2002489,20260414,20260414,322546,1,FT0420179
SFT042018001,2000274,20260414,20260414,-2284983,2,FT0420180
SFT042018002,2001326,20260414,20260414,2284983,1,FT0420180
SFT042018101,2001339,20260414,20260414,-2347528,2,FT0420181
SFT042018102,2001394,20260414,20260414,2347528,1,FT0420181
SFT042018201,2001072,20260414,20260414,-1632505,2,FT0420182
SFT042018202,2001508,20260414,20260414,1632505,1,FT0420182
SFT042018301,2002745,20260414,20260414,-3209715,2,FT0420183
SFT042018302,2002062,20260414,20260414,3209715,1,FT0420183
SFT042018401,2000248,20260414,20260414,-3849502,2,FT0420184
SFT042018402,2001715,20260414,20260414,3849502,1,FT0420184
SFT042018501,2000957,20260414,20260414,-3322622,2,FT0420185
SFT042018502,2002934,20260414,20260414,3322622,1,FT0420185
SFT042018601,2001697,20260414,20260414,-2764482,2,FT0420186
SFT042018602,2001048,20260414,20260414,2764482,1,FT0420186
SFT042018701,2000310,20260414,20260414,-1617445,2,FT0420187
SFT042018702,2001445,20260414,20260414,1617445,1,FT0420187
SFT042018801,2001447,20260414,20260414,-2082228,2,FT0420188
SFT042018802,2000283,20260414,20260414,2082228,1,FT0420188
SFT042018901,2000022,20260414,20260414,-4223771,2,FT0420189
SFT042018902,2001229,20260414,20260414,4223771,1,FT0420189
SFT042019001,2001318,20260414,20260414,-11565,2,FT0420190
SFT042019002,2000756,20260414,20260414,11565,1,FT0420190
SFT042019101,2000471,20260414,20260414,-4524367,2,FT0420191
SFT042019102,2001132,20260414,20260414,4524367,1,FT0420191
SFT042019201,2002557,20260414,20260414,-2429934,2,FT0420192
SFT042019202,2001024,20260414,20260414,2429934,1,FT0420192
SFT042019301,2001131,20260414,20260414,-4680466,2,FT0420193
SFT042019302,2002085,20260414,20260414,4680466,1,FT0420193
SFT042019401,2001730,20260414,20260414,-3169750,2,FT0420194
SFT042019402,2002276,20260414,20260414,3169750,1,FT0420194
SFT042019501,2002186,20260414,20260414,-156456,2,FT0420195
SFT042019502,2000738,20260414,20260414,156456,1,FT0420195
SFT042019601,2000966,20260414,20260414,-4102995,2,FT0420196
SFT042019602,2002627,20260414,20260414,4102995,1,FT0420196
SFT042019701,2001938,20260414,20260414,-4654090,2,FT0420197
SFT042019702,2002641,20260414,20260414,4654090,1,FT0420197
SFT042019801,2002434,20260414,20260414,-2558055,2,FT0420198
SFT042019802,2002332,20260414,20260414,2558055,1,FT0420198
SFT042019901,2002470,20260414,20260414,-2863704,2,FT0420199
SFT042019902,2001443,20260414,20260414,2863704,1,FT0420199
SFT042020001,2002604,20260414,20260414,-2616529,2,FT0420200
SFT042020002,2001458,20260414,20260414,2616529,1,FT0420200
SFT042020101,2002437,20260414,20260414,-3885361,2,FT0420201
SFT042020102,2002234,20260414,20260414,3885361,1,FT0420201
SFT042020201,2000590,20260414,20260414,-4743864,2,FT0420202
SFT042020202,2000407,20260414,20260414,4743864,1,FT0420202
SFT042020301,2002081,20260414,20260414,-4213499,2,FT0420203
SFT042020302,2000957,20260414,20260414,4213499,1,FT0420203
SFT042020401,2001698,20260414,20260414,-1025091,2,FT0420204
SFT042020402,2002615,20260414,20260414,1025091,1,FT0420204
SFT042020501,2002015,20260414,20260414,-3482378,2,FT0420205
SFT042020502,2001664,20260414,20260414,3482378,1,FT0420205
SFT042020601,2002277,20260414,20260414,-4078829,2,FT0420206
SFT042020602,2003067,20260414,20260414,4078829,1,FT0420206
SFT042020701,2002476,20260414,20260414,-4383452,2,FT0420207
SFT042020702,2001047,20260414,20260414,4383452,1,FT0420207
SFT042020801,2003116,20260414,20260414,-647931,2,FT0420208
SFT042020802,2002115,20260414,20260414,647931,1,FT0420208
SFT042020901,2002453,20260414,20260414,-3810768,2,FT0420209
