@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT071034602,2003188,20260504,20260504,602283,1,FT0710346
SFT071034701,2000086,20260504,20260504,-3063992,2,FT0710347
SFT071034702,2000742,20260504,20260504,3063992,1,FT0710347
SFT071034801,2003013,20260504,20260504,-3915041,2,FT0710348
SFT071034802,2001385,20260504,20260504,3915041,1,FT0710348
SFT071034901,2001351,20260504,20260504,-449894,2,FT0710349
SFT071034902,2002387,20260504,20260504,449894,1,FT0710349
SFT072000001,2003240,20260505,20260505,-928848,2,FT0720000
SFT072000002,2001458,20260505,20260505,928848,1,FT0720000
SFT072000101,2000024,20260505,20260505,-206379,2,FT0720001
SFT072000102,2002571,20260505,20260505,206379,1,FT0720001
SFT072000201,2002414,20260505,20260505,-1563536,2,FT0720002
SFT072000202,2001763,20260505,20260505,1563536,1,FT0720002
SFT072000301,2001437,20260505,20260505,-4700857,2,FT0720003
SFT072000302,2002576,20260505,20260505,4700857,1,FT0720003
SFT072000401,2002219,20260505,20260505,-4310604,2,FT0720004
SFT072000402,2001709,20260505,20260505,4310604,1,FT0720004
SFT072000501,2000536,20260505,20260505,-1385688,2,FT0720005
SFT072000502,2002583,20260505,20260505,1385688,1,FT0720005
SFT072000601,2003119,20260505,20260505,-1475132,2,FT0720006
SFT072000602,2000080,20260505,20260505,1475132,1,FT0720006
SFT072000701,2000890,20260505,20260505,-3766833,2,FT0720007
SFT072000702,2001086,20260505,20260505,3766833,1,FT0720007
SFT072000801,2003192,20260505,20260505,-360335,2,FT0720008
SFT072000802,2002878,20260505,20260505,360335,1,FT0720008
SFT072000901,2003050,20260505,20260505,-1567195,2,FT0720009
SFT072000902,2002258,20260505,20260505,1567195,1,FT0720009
SFT072001001,2001408,20260505,20260505,-2697408,2,FT0720010
SFT072001002,2003073,20260505,20260505,2697408,1,FT0720010
SFT072001101,2001599,20260505,20260505,-4289144,2,FT0720011
SFT072001102,2001152,20260505,20260505,4289144,1,FT0720011
SFT072001201,2002113,20260505,20260505,-873962,2,FT0720012
SFT072001202,2001987,20260505,20260505,873962,1,FT0720012
SFT072001301,2000638,20260505,20260505,-1465602,2,FT0720013
SFT072001302,2001665,20260505,20260505,1465602,1,FT0720013
SFT072001401,2003190,20260505,20260505,-274056,2,FT0720014
SFT072001402,2000211,20260505,20260505,274056,1,FT0720014
SFT072001501,2000071,20260505,20260505,-2160203,2,FT0720015
SFT072001502,2001748,20260505,20260505,2160203,1,FT0720015
SFT072001601,2002593,20260505,20260505,-4851142,2,FT0720016
SFT072001602,2002827,20260505,20260505,4851142,1,FT0720016
SFT072001701,2001137,20260505,20260505,-4856494,2,FT0720017
SFT072001702,2003204,20260505,20260505,4856494,1,FT0720017
SFT072001801,2000817,20260505,20260505,-1731211,2,FT0720018
SFT072001802,2003282,20260505,20260505,1731211,1,FT0720018
SFT072001901,2003142,20260505,20260505,-2039728,2,FT0720019
SFT072001902,2001100,20260505,20260505,2039728,1,FT0720019
SFT072002001,2001764,20260505,20260505,-4930692,2,FT0720020
SFT072002002,2003174,20260505,20260505,4930692,1,FT0720020
SFT072002101,2003239,20260505,20260505,-4838236,2,FT0720021
SFT072002102,2001209,20260505,20260505,4838236,1,FT0720021
SFT072002201,2003240,20260505,20260505,-2966577,2,FT0720022
SFT072002202,2002961,20260505,20260505,2966577,1,FT0720022
SFT072002301,2003078,20260505,20260505,-1048597,2,FT0720023
SFT072002302,2001180,20260505,20260505,1048597,1,FT0720023
SFT072002401,2001048,20260505,20260505,-4465927,2,FT0720024
SFT072002402,2001187,20260505,20260505,4465927,1,FT0720024
SFT072002501,2001747,20260505,20260505,-2584962,2,FT0720025
SFT072002502,2001486,20260505,20260505,2584962,1,FT0720025
SFT072002601,2002799,20260505,20260505,-2152569,2,FT0720026
SFT072002602,2000405,20260505,20260505,2152569,1,FT0720026
SFT072002701,2001481,20260505,20260505,-523608,2,FT0720027
SFT072002702,2002949,20260505,20260505,523608,1,FT0720027
SFT072002801,2002672,20260505,20260505,-2497319,2,FT0720028
SFT072002802,2002915,20260505,20260505,2497319,1,FT0720028
SFT072002901,2000123,20260505,20260505,-3194099,2,FT0720029
SFT072002902,2000030,20260505,20260505,3194099,1,FT0720029
SFT072003001,2002213,20260505,20260505,-1284630,2,FT0720030
SFT072003002,2002868,20260505,20260505,1284630,1,FT0720030
SFT072003101,2000102,20260505,20260505,-3193749,2,FT0720031
SFT072003102,2001641,20260505,20260505,3193749,1,FT0720031
SFT072003201,2000903,20260505,20260505,-3549956,2,FT0720032
SFT072003202,2000230,20260505,20260505,3549956,1,FT0720032
SFT072003301,2001237,20260505,20260505,-1162984,2,FT0720033
SFT072003302,2001016,20260505,20260505,1162984,1,FT0720033
SFT072003401,2001025,20260505,20260505,-4218214,2,FT0720034
SFT072003402,2000981,20260505,20260505,4218214,1,FT0720034
SFT072003501,2003282,20260505,20260505,-4039729,2,FT0720035
SFT072003502,2002176,20260505,20260505,4039729,1,FT0720035
SFT072003601,2001772,20260505,20260505,-346221,2,FT0720036
SFT072003602,2003293,20260505,20260505,346221,1,FT0720036
SFT072003701,2001497,20260505,20260505,-980234,2,FT0720037
SFT072003702,2001405,20260505,20260505,980234,1,FT0720037
SFT072003801,2000276,20260505,20260505,-3459038,2,FT0720038
SFT072003802,2001529,20260505,20260505,3459038,1,FT0720038
SFT072003901,2001035,20260505,20260505,-4388075,2,FT0720039
SFT072003902,2003075,20260505,20260505,4388075,1,FT0720039
SFT072004001,2000416,20260505,20260505,-2266445,2,FT0720040
SFT072004002,2002697,20260505,20260505,2266445,1,FT0720040
SFT072004101,2000890,20260505,20260505,-1378101,2,FT0720041
SFT072004102,2002512,20260505,20260505,1378101,1,FT0720041
SFT072004201,2000964,20260505,20260505,-2486082,2,FT0720042
SFT072004202,2000764,20260505,20260505,2486082,1,FT0720042
SFT072004301,2000520,20260505,20260505,-1349688,2,FT0720043
SFT072004302,2000168,20260505,20260505,1349688,1,FT0720043
SFT072004401,2003218,20260505,20260505,-2127702,2,FT0720044
SFT072004402,2001203,20260505,20260505,2127702,1,FT0720044
SFT072004501,2001084,20260505,20260505,-4945333,2,FT0720045
SFT072004502,2001694,20260505,20260505,4945333,1,FT0720045
SFT072004601,2001210,20260505,20260505,-3805068,2,FT0720046
SFT072004602,2003104,20260505,20260505,3805068,1,FT0720046
SFT072004701,2003218,20260505,20260505,-4980120,2,FT0720047
SFT072004702,2003041,20260505,20260505,4980120,1,FT0720047
SFT072004801,2000638,20260505,20260505,-331369,2,FT0720048
SFT072004802,2002002,20260505,20260505,331369,1,FT0720048
SFT072004901,2000904,20260505,20260505,-4106141,2,FT0720049
SFT072004902,2003116,20260505,20260505,4106141,1,FT0720049
SFT072005001,2003122,20260505,20260505,-554699,2,FT0720050
SFT072005002,2001698,20260505,20260505,554699,1,FT0720050
SFT072005101,2000240,20260505,20260505,-3552467,2,FT0720051
SFT072005102,2002476,20260505,20260505,3552467,1,FT0720051
SFT072005201,2001446,20260505,20260505,-1440243,2,FT0720052
SFT072005202,2002528,20260505,20260505,1440243,1,FT0720052
SFT072005301,2001356,20260505,20260505,-3068407,2,FT0720053
SFT072005302,2002970,20260505,20260505,3068407,1,FT0720053
SFT072005401,2001747,20260505,20260505,-1889624,2,FT0720054
SFT072005402,2002620,20260505,20260505,1889624,1,FT0720054
SFT072005501,2000979,20260505,20260505,-3319740,2,FT0720055
SFT072005502,2003225,20260505,20260505,3319740,1,FT0720055
SFT072005601,2000089,20260505,20260505,-2067661,2,FT0720056
SFT072005602,2002640,20260505,20260505,2067661,1,FT0720056
SFT072005701,2003053,20260505,20260505,-2262279,2,FT0720057
SFT072005702,2002283,20260505,20260505,2262279,1,FT0720057
SFT072005801,2003107,20260505,20260505,-1783600,2,FT0720058
SFT072005802,2002370,20260505,20260505,1783600,1,FT0720058
SFT072005901,2002757,20260505,20260505,-3813779,2,FT0720059
SFT072005902,2001945,20260505,20260505,3813779,1,FT0720059
SFT072006001,2001886,20260505,20260505,-174902,2,FT0720060
SFT072006002,2001986,20260505,20260505,174902,1,FT0720060
SFT072006101,2000260,20260505,20260505,-3978125,2,FT0720061
SFT072006102,2002091,20260505,20260505,3978125,1,FT0720061
SFT072006201,2001266,20260505,20260505,-4741302,2,FT0720062
SFT072006202,2002834,20260505,20260505,4741302,1,FT0720062
SFT072006301,2002840,20260505,20260505,-4732873,2,FT0720063
SFT072006302,2001428,20260505,20260505,4732873,1,FT0720063
SFT072006401,2002048,20260505,20260505,-1947151,2,FT0720064
SFT072006402,2001416,20260505,20260505,1947151,1,FT0720064
SFT072006501,2001219,20260505,20260505,-3981242,2,FT0720065
SFT072006502,2000004,20260505,20260505,3981242,1,FT0720065
SFT072006601,2003153,20260505,20260505,-3714691,2,FT0720066
SFT072006602,2001010,20260505,20260505,3714691,1,FT0720066
SFT072006701,2000798,20260505,20260505,-4338462,2,FT0720067
SFT072006702,2002056,20260505,20260505,4338462,1,FT0720067
SFT072006801,2002297,20260505,20260505,-2827139,2,FT0720068
SFT072006802,2001237,20260505,20260505,2827139,1,FT0720068
SFT072006901,2002434,20260505,20260505,-1305076,2,FT0720069
SFT072006902,2002761,20260505,20260505,1305076,1,FT0720069
SFT072007001,2001370,20260505,20260505,-2994882,2,FT0720070
SFT072007002,2002823,20260505,20260505,2994882,1,FT0720070
SFT072007101,2003116,20260505,20260505,-3922975,2,FT0720071
SFT072007102,2003054,20260505,20260505,3922975,1,FT0720071
SFT072007201,2002015,20260505,20260505,-3956990,2,FT0720072
SFT072007202,2002590,20260505,20260505,3956990,1,FT0720072
SFT072007301,2000169,20260505,20260505,-2721104,2,FT0720073
SFT072007302,2002876,20260505,20260505,2721104,1,FT0720073
SFT072007401,2002635,20260505,20260505,-2689353,2,FT0720074
SFT072007402,2000570,20260505,20260505,2689353,1,FT0720074
SFT072007501,2000227,20260505,20260505,-734147,2,FT0720075
SFT072007502,2002975,20260505,20260505,734147,1,FT0720075
SFT072007601,2000384,20260505,20260505,-3035064,2,FT0720076
SFT072007602,2001523,20260505,20260505,3035064,1,FT0720076
SFT072007701,2001203,20260505,20260505,-81311,2,FT0720077
SFT072007702,2000160,20260505,20260505,81311,1,FT0720077
SFT072007801,2000779,20260505,20260505,-4434324,2,FT0720078
SFT072007802,2002683,20260505,20260505,4434324,1,FT0720078
SFT072007901,2000996,20260505,20260505,-466187,2,FT0720079
SFT072007902,2002858,20260505,20260505,466187,1,FT0720079
SFT072008001,2002155,20260505,20260505,-4019660,2,FT0720080
SFT072008002,2000918,20260505,20260505,4019660,1,FT0720080
SFT072008101,2000397,20260505,20260505,-520005,2,FT0720081
SFT072008102,2002022,20260505,20260505,520005,1,FT0720081
SFT072008201,2002834,20260505,20260505,-718027,2,FT0720082
SFT072008202,2002217,20260505,20260505,718027,1,FT0720082
SFT072008301,2001779,20260505,20260505,-29664,2,FT0720083
SFT072008302,2000122,20260505,20260505,29664,1,FT0720083
SFT072008401,2002719,20260505,20260505,-3728620,2,FT0720084
SFT072008402,2002102,20260505,20260505,3728620,1,FT0720084
SFT072008501,2002327,20260505,20260505,-3934319,2,FT0720085
SFT072008502,2001704,20260505,20260505,3934319,1,FT0720085
SFT072008601,2001845,20260505,20260505,-1625897,2,FT0720086
SFT072008602,2000247,20260505,20260505,1625897,1,FT0720086
SFT072008701,2003235,20260505,20260505,-2380115,2,FT0720087
SFT072008702,2002106,20260505,20260505,2380115,1,FT0720087
SFT072008801,2002428,20260505,20260505,-2994160,2,FT0720088
SFT072008802,2002683,20260505,20260505,2994160,1,FT0720088
SFT072008901,2000898,20260505,20260505,-939438,2,FT0720089
SFT072008902,2001755,20260505,20260505,939438,1,FT0720089
SFT072009001,2000839,20260505,20260505,-719124,2,FT0720090
SFT072009002,2001247,20260505,20260505,719124,1,FT0720090
SFT072009101,2000051,20260505,20260505,-2260968,2,FT0720091
SFT072009102,2002421,20260505,20260505,2260968,1,FT0720091
SFT072009201,2001821,20260505,20260505,-2556530,2,FT0720092
SFT072009202,2001521,20260505,20260505,2556530,1,FT0720092
SFT072009301,2003235,20260505,20260505,-1657885,2,FT0720093
SFT072009302,2001508,20260505,20260505,1657885,1,FT0720093
SFT072009401,2000375,20260505,20260505,-2744474,2,FT0720094
SFT072009402,2002547,20260505,20260505,2744474,1,FT0720094
SFT072009501,2001967,20260505,20260505,-527435,2,FT0720095
SFT072009502,2001336,20260505,20260505,527435,1,FT0720095
SFT072009601,2001203,20260505,20260505,-3207483,2,FT0720096
SFT072009602,2001522,20260505,20260505,3207483,1,FT0720096
SFT072009701,2002232,20260505,20260505,-4207735,2,FT0720097
SFT072009702,2000278,20260505,20260505,4207735,1,FT0720097
SFT072009801,2003169,20260505,20260505,-2193507,2,FT0720098
SFT072009802,2000064,20260505,20260505,2193507,1,FT0720098
SFT072009901,2000457,20260505,20260505,-1057098,2,FT0720099
SFT072009902,2001487,20260505,20260505,1057098,1,FT0720099
SFT072010001,2000239,20260505,20260505,-995117,2,FT0720100
SFT072010002,2001035,20260505,20260505,995117,1,FT0720100
SFT072010101,2001477,20260505,20260505,-4326227,2,FT0720101
SFT072010102,2002140,20260505,20260505,4326227,1,FT0720101
SFT072010201,2000260,20260505,20260505,-4352168,2,FT0720102
SFT072010202,2001662,20260505,20260505,4352168,1,FT0720102
SFT072010301,2000758,20260505,20260505,-2692429,2,FT0720103
SFT072010302,2001655,20260505,20260505,2692429,1,FT0720103
SFT072010401,2001774,20260505,20260505,-2751643,2,FT0720104
SFT072010402,2000414,20260505,20260505,2751643,1,FT0720104
SFT072010501,2003148,20260505,20260505,-965344,2,FT0720105
SFT072010502,2000211,20260505,20260505,965344,1,FT0720105
SFT072010601,2001773,20260505,20260505,-548097,2,FT0720106
SFT072010602,2000142,20260505,20260505,548097,1,FT0720106
SFT072010701,2000758,20260505,20260505,-1958310,2,FT0720107
SFT072010702,2002933,20260505,20260505,1958310,1,FT0720107
SFT072010801,2002669,20260505,20260505,-1366161,2,FT0720108
SFT072010802,2000690,20260505,20260505,1366161,1,FT0720108
SFT072010901,2001229,20260505,20260505,-3244350,2,FT0720109
SFT072010902,2000149,20260505,20260505,3244350,1,FT0720109
SFT072011001,2001247,20260505,20260505,-500180,2,FT0720110
SFT072011002,2003114,20260505,20260505,500180,1,FT0720110
SFT072011101,2000301,20260505,20260505,-2911695,2,FT0720111
SFT072011102,2002455,20260505,20260505,2911695,1,FT0720111
SFT072011201,2001351,20260505,20260505,-2011755,2,FT0720112
SFT072011202,2002250,20260505,20260505,2011755,1,FT0720112
SFT072011301,2003196,20260505,20260505,-410445,2,FT0720113
SFT072011302,2001035,20260505,20260505,410445,1,FT0720113
SFT072011401,2002292,20260505,20260505,-903464,2,FT0720114
SFT072011402,2000545,20260505,20260505,903464,1,FT0720114
SFT072011501,2001759,20260505,20260505,-1785267,2,FT0720115
SFT072011502,2001281,20260505,20260505,1785267,1,FT0720115
SFT072011601,2000866,20260505,20260505,-807798,2,FT0720116
SFT072011602,2001415,20260505,20260505,807798,1,FT0720116
SFT072011701,2001543,20260505,20260505,-954433,2,FT0720117
SFT072011702,2001012,20260505,20260505,954433,1,FT0720117
SFT072011801,2000769,20260505,20260505,-3700997,2,FT0720118
SFT072011802,2003053,20260505,20260505,3700997,1,FT0720118
SFT072011901,2001656,20260505,20260505,-2471944,2,FT0720119
SFT072011902,2000387,20260505,20260505,2471944,1,FT0720119
SFT072012001,2001084,20260505,20260505,-2420931,2,FT0720120
SFT072012002,2000375,20260505,20260505,2420931,1,FT0720120
SFT072012101,2000290,20260505,20260505,-1234779,2,FT0720121
SFT072012102,2000585,20260505,20260505,1234779,1,FT0720121
SFT072012201,2002799,20260505,20260505,-2536066,2,FT0720122
SFT072012202,2001641,20260505,20260505,2536066,1,FT0720122
SFT072012301,2001801,20260505,20260505,-3310224,2,FT0720123
SFT072012302,2002430,20260505,20260505,3310224,1,FT0720123
SFT072012401,2002428,20260505,20260505,-4317881,2,FT0720124
SFT072012402,2002333,20260505,20260505,4317881,1,FT0720124
SFT072012501,2002669,20260505,20260505,-2145734,2,FT0720125
SFT072012502,2001937,20260505,20260505,2145734,1,FT0720125
SFT072012601,2001434,20260505,20260505,-4121598,2,FT0720126
SFT072012602,2001307,20260505,20260505,4121598,1,FT0720126
SFT072012701,2002277,20260505,20260505,-2013991,2,FT0720127
SFT072012702,2000904,20260505,20260505,2013991,1,FT0720127
SFT072012801,2001237,20260505,20260505,-1748945,2,FT0720128
SFT072012802,2002011,20260505,20260505,1748945,1,FT0720128
SFT072012901,2002055,20260505,20260505,-990782,2,FT0720129
SFT072012902,2000416,20260505,20260505,990782,1,FT0720129
SFT072013001,2000367,20260505,20260505,-3207995,2,FT0720130
SFT072013002,2002341,20260505,20260505,3207995,1,FT0720130
SFT072013101,2002036,20260505,20260505,-3589968,2,FT0720131
SFT072013102,2000085,20260505,20260505,3589968,1,FT0720131
SFT072013201,2003129,20260505,20260505,-1656485,2,FT0720132
SFT072013202,2001389,20260505,20260505,1656485,1,FT0720132
SFT072013301,2001047,20260505,20260505,-536480,2,FT0720133
SFT072013302,2001167,20260505,20260505,536480,1,FT0720133
SFT072013401,2002805,20260505,20260505,-1990513,2,FT0720134
SFT072013402,2002060,20260505,20260505,1990513,1,FT0720134
SFT072013501,2001354,20260505,20260505,-1777776,2,FT0720135
SFT072013502,2002704,20260505,20260505,1777776,1,FT0720135
SFT072013601,2002080,20260505,20260505,-4760714,2,FT0720136
SFT072013602,2001334,20260505,20260505,4760714,1,FT0720136
SFT072013701,2001447,20260505,20260505,-3160439,2,FT0720137
SFT072013702,2001522,20260505,20260505,3160439,1,FT0720137
SFT072013801,2002437,20260505,20260505,-1224544,2,FT0720138
SFT072013802,2000207,20260505,20260505,1224544,1,FT0720138
SFT072013901,2000928,20260505,20260505,-1364488,2,FT0720139
SFT072013902,2001796,20260505,20260505,1364488,1,FT0720139
SFT072014001,2002414,20260505,20260505,-1338103,2,FT0720140
SFT072014002,2002106,20260505,20260505,1338103,1,FT0720140
SFT072014101,2001373,20260505,20260505,-594786,2,FT0720141
SFT072014102,2001799,20260505,20260505,594786,1,FT0720141
SFT072014201,2002683,20260505,20260505,-3997643,2,FT0720142
SFT072014202,2000629,20260505,20260505,3997643,1,FT0720142
SFT072014301,2001748,20260505,20260505,-4826787,2,FT0720143
SFT072014302,2002615,20260505,20260505,4826787,1,FT0720143
SFT072014401,2002799,20260505,20260505,-4510956,2,FT0720144
SFT072014402,2001152,20260505,20260505,4510956,1,FT0720144
SFT072014501,2001510,20260505,20260505,-181234,2,FT0720145
SFT072014502,2000127,20260505,20260505,181234,1,FT0720145
SFT072014601,2001796,20260505,20260505,-1248328,2,FT0720146
SFT072014602,2000088,20260505,20260505,1248328,1,FT0720146
SFT072014701,2002051,20260505,20260505,-4839448,2,FT0720147
SFT072014702,2001813,20260505,20260505,4839448,1,FT0720147
SFT072014801,2002232,20260505,20260505,-4784911,2,FT0720148
SFT072014802,2002296,20260505,20260505,4784911,1,FT0720148
SFT072014901,2002764,20260505,20260505,-4363199,2,FT0720149
SFT072014902,2002687,20260505,20260505,4363199,1,FT0720149
SFT072015001,2001162,20260505,20260505,-4020521,2,FT0720150
SFT072015002,2001870,20260505,20260505,4020521,1,FT0720150
SFT072015101,2002799,20260505,20260505,-2556408,2,FT0720151
SFT072015102,2001659,20260505,20260505,2556408,1,FT0720151
SFT072015201,2002412,20260505,20260505,-3101694,2,FT0720152
SFT072015202,2002176,20260505,20260505,3101694,1,FT0720152
SFT072015301,2002724,20260505,20260505,-2133860,2,FT0720153
SFT072015302,2000462,20260505,20260505,2133860,1,FT0720153
