@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT032004101,2000035,20260407,20260407,-458422,2,FT0320041
SFT032004102,2002202,20260407,20260407,458422,1,FT0320041
SFT032004201,2000224,20260407,20260407,-2784591,2,FT0320042
SFT032004202,2001817,20260407,20260407,2784591,1,FT0320042
SFT032004301,2000478,20260407,20260407,-1359810,2,FT0320043
SFT032004302,2000911,20260407,20260407,1359810,1,FT0320043
SFT032004401,2001266,20260407,20260407,-1432247,2,FT0320044
SFT032004402,2000973,20260407,20260407,1432247,1,FT0320044
SFT032004501,2002777,20260407,20260407,-3741727,2,FT0320045
SFT032004502,2000753,20260407,20260407,3741727,1,FT0320045
SFT032004601,2002033,20260407,20260407,-4566893,2,FT0320046
SFT032004602,2002683,20260407,20260407,4566893,1,FT0320046
SFT032004701,2002556,20260407,20260407,-3016826,2,FT0320047
SFT032004702,2001054,20260407,20260407,3016826,1,FT0320047
SFT032004801,2001451,20260407,20260407,-1935136,2,FT0320048
SFT032004802,2001621,20260407,20260407,1935136,1,FT0320048
SFT032004901,2000149,20260407,20260407,-1553750,2,FT0320049
SFT032004902,2001709,20260407,20260407,1553750,1,FT0320049
SFT032005001,2001862,20260407,20260407,-3082500,2,FT0320050
SFT032005002,2000756,20260407,20260407,3082500,1,FT0320050
SFT032005101,2002405,20260407,20260407,-3684265,2,FT0320051
SFT032005102,2002386,20260407,20260407,3684265,1,FT0320051
SFT032005201,2001094,20260407,20260407,-3680053,2,FT0320052
SFT032005202,2002614,20260407,20260407,3680053,1,FT0320052
SFT032005301,2002565,20260407,20260407,-3031038,2,FT0320053
SFT032005302,2001923,20260407,20260407,3031038,1,FT0320053
SFT032005401,2002539,20260407,20260407,-3191965,2,FT0320054
SFT032005402,2000213,20260407,20260407,3191965,1,FT0320054
SFT032005501,2000301,20260407,20260407,-3171585,2,FT0320055
SFT032005502,2001917,20260407,20260407,3171585,1,FT0320055
SFT032005601,2000873,20260407,20260407,-207208,2,FT0320056
SFT032005602,2000229,20260407,20260407,207208,1,FT0320056
SFT032005701,2001447,20260407,20260407,-3601345,2,FT0320057
SFT032005702,2002219,20260407,20260407,3601345,1,FT0320057
SFT032005801,2002949,20260407,20260407,-893851,2,FT0320058
SFT032005802,2001583,20260407,20260407,893851,1,FT0320058
SFT032005901,2002326,20260407,20260407,-2400675,2,FT0320059
SFT032005902,2001892,20260407,20260407,2400675,1,FT0320059
SFT032006001,2002696,20260407,20260407,-4333976,2,FT0320060
SFT032006002,2000260,20260407,20260407,4333976,1,FT0320060
SFT032006101,2000407,20260407,20260407,-2360744,2,FT0320061
SFT032006102,2000324,20260407,20260407,2360744,1,FT0320061
SFT032006201,2001699,20260407,20260407,-3608518,2,FT0320062
SFT032006202,2001334,20260407,20260407,3608518,1,FT0320062
SFT032006301,2002134,20260407,20260407,-1045390,2,FT0320063
SFT032006302,2001784,20260407,20260407,1045390,1,FT0320063
SFT032006401,2002834,20260407,20260407,-2600234,2,FT0320064
SFT032006402,2001167,20260407,20260407,2600234,1,FT0320064
SFT032006501,2001442,20260407,20260407,-663780,2,FT0320065
SFT032006502,2003078,20260407,20260407,663780,1,FT0320065
SFT032006601,2001871,20260407,20260407,-3251252,2,FT0320066
SFT032006602,2002609,20260407,20260407,3251252,1,FT0320066
SFT032006701,2003032,20260407,20260407,-3307536,2,FT0320067
SFT032006702,2002197,20260407,20260407,3307536,1,FT0320067
SFT032006801,2000149,20260407,20260407,-3210296,2,FT0320068
SFT032006802,2000637,20260407,20260407,3210296,1,FT0320068
SFT032006901,2002690,20260407,20260407,-3418641,2,FT0320069
SFT032006902,2001473,20260407,20260407,3418641,1,FT0320069
SFT032007001,2001808,20260407,20260407,-3427984,2,FT0320070
SFT032007002,2002150,20260407,20260407,3427984,1,FT0320070
SFT032007101,2002486,20260407,20260407,-4762134,2,FT0320071
SFT032007102,2000134,20260407,20260407,4762134,1,FT0320071
SFT032007201,2001210,20260407,20260407,-4207946,2,FT0320072
SFT032007202,2001074,20260407,20260407,4207946,1,FT0320072
SFT032007301,2002758,20260407,20260407,-2216960,2,FT0320073
SFT032007302,2001719,20260407,20260407,2216960,1,FT0320073
SFT032007401,2000395,20260407,20260407,-566355,2,FT0320074
SFT032007402,2002009,20260407,20260407,566355,1,FT0320074
SFT032007501,2000864,20260407,20260407,-3538567,2,FT0320075
SFT032007502,2001522,20260407,20260407,3538567,1,FT0320075
SFT032007601,2001087,20260407,20260407,-3817224,2,FT0320076
SFT032007602,2001197,20260407,20260407,3817224,1,FT0320076
SFT032007701,2002618,20260407,20260407,-4904867,2,FT0320077
SFT032007702,2000697,20260407,20260407,4904867,1,FT0320077
SFT032007801,2002421,20260407,20260407,-2180515,2,FT0320078
SFT032007802,2000764,20260407,20260407,2180515,1,FT0320078
SFT032007901,2000453,20260407,20260407,-1693277,2,FT0320079
SFT032007902,2000856,20260407,20260407,1693277,1,FT0320079
SFT032008001,2000406,20260407,20260407,-4452104,2,FT0320080
SFT032008002,2001087,20260407,20260407,4452104,1,FT0320080
SFT032008101,2002094,20260407,20260407,-2439844,2,FT0320081
SFT032008102,2001356,20260407,20260407,2439844,1,FT0320081
SFT032008201,2001154,20260407,20260407,-1693671,2,FT0320082
SFT032008202,2002427,20260407,20260407,1693671,1,FT0320082
SFT032008301,2001016,20260407,20260407,-1990398,2,FT0320083
SFT032008302,2001077,20260407,20260407,1990398,1,FT0320083
SFT032008401,2001655,20260407,20260407,-2390220,2,FT0320084
SFT032008402,2001152,20260407,20260407,2390220,1,FT0320084
SFT032008501,2000964,20260407,20260407,-2067353,2,FT0320085
SFT032008502,2000177,20260407,20260407,2067353,1,FT0320085
SFT032008601,2001879,20260407,20260407,-1938615,2,FT0320086
SFT032008602,2003073,20260407,20260407,1938615,1,FT0320086
SFT032008701,2001576,20260407,20260407,-31083,2,FT0320087
SFT032008702,2003068,20260407,20260407,31083,1,FT0320087
SFT032008801,2001998,20260407,20260407,-1632974,2,FT0320088
SFT032008802,2000623,20260407,20260407,1632974,1,FT0320088
SFT032008901,2003024,20260407,20260407,-2480256,2,FT0320089
SFT032008902,2000900,20260407,20260407,2480256,1,FT0320089
SFT032009001,2000005,20260407,20260407,-2233374,2,FT0320090
SFT032009002,2002860,20260407,20260407,2233374,1,FT0320090
SFT032009101,2001288,20260407,20260407,-768754,2,FT0320091
SFT032009102,2002917,20260407,20260407,768754,1,FT0320091
SFT032009201,2000765,20260407,20260407,-2415120,2,FT0320092
SFT032009202,2002081,20260407,20260407,2415120,1,FT0320092
SFT032009301,2002015,20260407,20260407,-2230558,2,FT0320093
SFT032009302,2002192,20260407,20260407,2230558,1,FT0320093
SFT032009401,2001655,20260407,20260407,-3452479,2,FT0320094
SFT032009402,2000180,20260407,20260407,3452479,1,FT0320094
SFT032009501,2001154,20260407,20260407,-3109613,2,FT0320095
SFT032009502,2001312,20260407,20260407,3109613,1,FT0320095
SFT032009601,2000272,20260407,20260407,-88149,2,FT0320096
SFT032009602,2001370,20260407,20260407,88149,1,FT0320096
SFT032009701,2003020,20260407,20260407,-2422529,2,FT0320097
SFT032009702,2000825,20260407,20260407,2422529,1,FT0320097
SFT032009801,2002263,20260407,20260407,-4078575,2,FT0320098
SFT032009802,2003007,20260407,20260407,4078575,1,FT0320098
SFT032009901,2000651,20260407,20260407,-130757,2,FT0320099
SFT032009902,2000904,20260407,20260407,130757,1,FT0320099
SFT032010001,2000085,20260407,20260407,-4370766,2,FT0320100
SFT032010002,2001845,20260407,20260407,4370766,1,FT0320100
SFT032010101,2001210,20260407,20260407,-4762838,2,FT0320101
SFT032010102,2000727,20260407,20260407,4762838,1,FT0320101
SFT032010201,2001068,20260407,20260407,-2167670,2,FT0320102
SFT032010202,2000857,20260407,20260407,2167670,1,FT0320102
SFT032010301,2003007,20260407,20260407,-1733728,2,FT0320103
SFT032010302,2001225,20260407,20260407,1733728,1,FT0320103
SFT032010401,2002356,20260407,20260407,-4226616,2,FT0320104
SFT032010402,2002627,20260407,20260407,4226616,1,FT0320104
SFT032010501,2000082,20260407,20260407,-4878202,2,FT0320105
SFT032010502,2002759,20260407,20260407,4878202,1,FT0320105
SFT032010601,2000654,20260407,20260407,-842273,2,FT0320106
SFT032010602,2001164,20260407,20260407,842273,1,FT0320106
SFT032010701,2002917,20260407,20260407,-761919,2,FT0320107
SFT032010702,2002961,20260407,20260407,761919,1,FT0320107
SFT032010801,2002690,20260407,20260407,-4240211,2,FT0320108
SFT032010802,2001764,20260407,20260407,4240211,1,FT0320108
SFT032010901,2000919,20260407,20260407,-2183288,2,FT0320109
SFT032010902,2001310,20260407,20260407,2183288,1,FT0320109
SFT032011001,2000695,20260407,20260407,-1251999,2,FT0320110
SFT032011002,2000644,20260407,20260407,1251999,1,FT0320110
SFT032011101,2002627,20260407,20260407,-1714678,2,FT0320111
SFT032011102,2003075,20260407,20260407,1714678,1,FT0320111
SFT032011201,2002237,20260407,20260407,-3903349,2,FT0320112
SFT032011202,2002015,20260407,20260407,3903349,1,FT0320112
SFT032011301,2000637,20260407,20260407,-388915,2,FT0320113
SFT032011302,2002618,20260407,20260407,388915,1,FT0320113
SFT032011401,2001495,20260407,20260407,-1311711,2,FT0320114
SFT032011402,2000077,20260407,20260407,1311711,1,FT0320114
SFT032011501,2001476,20260407,20260407,-2614324,2,FT0320115
SFT032011502,2000228,20260407,20260407,2614324,1,FT0320115
SFT032011601,2002405,20260407,20260407,-3035527,2,FT0320116
SFT032011602,2000860,20260407,20260407,3035527,1,FT0320116
SFT032011701,2002347,20260407,20260407,-18268,2,FT0320117
SFT032011702,2002086,20260407,20260407,18268,1,FT0320117
SFT032011801,2003060,20260407,20260407,-3845820,2,FT0320118
SFT032011802,2000089,20260407,20260407,3845820,1,FT0320118
SFT032011901,2002569,20260407,20260407,-2725953,2,FT0320119
SFT032011902,2000021,20260407,20260407,2725953,1,FT0320119
SFT032012001,2002085,20260407,20260407,-862688,2,FT0320120
SFT032012002,2000134,20260407,20260407,862688,1,FT0320120
SFT032012101,2002954,20260407,20260407,-309251,2,FT0320121
SFT032012102,2002420,20260407,20260407,309251,1,FT0320121
SFT032012201,2002489,20260407,20260407,-349728,2,FT0320122
SFT032012202,2002427,20260407,20260407,349728,1,FT0320122
SFT032012301,2000051,20260407,20260407,-3054283,2,FT0320123
SFT032012302,2001257,20260407,20260407,3054283,1,FT0320123
SFT032012401,2003035,20260407,20260407,-850939,2,FT0320124
SFT032012402,2002745,20260407,20260407,850939,1,FT0320124
SFT032012501,2002055,20260407,20260407,-3185590,2,FT0320125
SFT032012502,2002284,20260407,20260407,3185590,1,FT0320125
SFT032012601,2002232,20260407,20260407,-2937845,2,FT0320126
SFT032012602,2000155,20260407,20260407,2937845,1,FT0320126
SFT032012701,2001203,20260407,20260407,-4657896,2,FT0320127
SFT032012702,2001522,20260407,20260407,4657896,1,FT0320127
SFT032012801,2001415,20260407,20260407,-4762850,2,FT0320128
SFT032012802,2001705,20260407,20260407,4762850,1,FT0320128
SFT032012901,2000218,20260407,20260407,-4473134,2,FT0320129
SFT032012902,2002006,20260407,20260407,4473134,1,FT0320129
SFT032013001,2001623,20260407,20260407,-3338249,2,FT0320130
SFT032013002,2000353,20260407,20260407,3338249,1,FT0320130
SFT032013101,2002250,20260407,20260407,-1517674,2,FT0320131
SFT032013102,2001167,20260407,20260407,1517674,1,FT0320131
SFT032013201,2003007,20260407,20260407,-2084997,2,FT0320132
SFT032013202,2000095,20260407,20260407,2084997,1,FT0320132
SFT032013301,2003049,20260407,20260407,-2568297,2,FT0320133
SFT032013302,2000804,20260407,20260407,2568297,1,FT0320133
SFT032013401,2001885,20260407,20260407,-2551267,2,FT0320134
SFT032013402,2001492,20260407,20260407,2551267,1,FT0320134
SFT032013501,2001187,20260407,20260407,-1184318,2,FT0320135
SFT032013502,2001572,20260407,20260407,1184318,1,FT0320135
SFT032013601,2001819,20260407,20260407,-1530764,2,FT0320136
SFT032013602,2001015,20260407,20260407,1530764,1,FT0320136
SFT032013701,2002068,20260407,20260407,-2979110,2,FT0320137
SFT032013702,2001370,20260407,20260407,2979110,1,FT0320137
SFT032013801,2001036,20260407,20260407,-3626574,2,FT0320138
SFT032013802,2002287,20260407,20260407,3626574,1,FT0320138
SFT032013901,2002347,20260407,20260407,-1924530,2,FT0320139
SFT032013902,2001097,20260407,20260407,1924530,1,FT0320139
SFT032014001,2002014,20260407,20260407,-3375305,2,FT0320140
SFT032014002,2001594,20260407,20260407,3375305,1,FT0320140
SFT032014101,2003040,20260407,20260407,-4073420,2,FT0320141
SFT032014102,2000819,20260407,20260407,4073420,1,FT0320141
SFT032014201,2000831,20260407,20260407,-524463,2,FT0320142
SFT032014202,2000939,20260407,20260407,524463,1,FT0320142
SFT032014301,2002801,20260407,20260407,-867321,2,FT0320143
SFT032014302,2002306,20260407,20260407,867321,1,FT0320143
SFT032014401,2001839,20260407,20260407,-4558306,2,FT0320144
SFT032014402,2002627,20260407,20260407,4558306,1,FT0320144
SFT032014501,2000237,20260407,20260407,-4416485,2,FT0320145
SFT032014502,2001085,20260407,20260407,4416485,1,FT0320145
SFT032014601,2002600,20260407,20260407,-3449392,2,FT0320146
SFT032014602,2002665,20260407,20260407,3449392,1,FT0320146
SFT032014701,2000652,20260407,20260407,-3731381,2,FT0320147
SFT032014702,2001264,20260407,20260407,3731381,1,FT0320147
SFT032014801,2001247,20260407,20260407,-2060413,2,FT0320148
SFT032014802,2001022,20260407,20260407,2060413,1,FT0320148
SFT032014901,2002571,20260407,20260407,-3252927,2,FT0320149
SFT032014902,2002447,20260407,20260407,3252927,1,FT0320149
SFT032015001,2001114,20260407,20260407,-3153796,2,FT0320150
SFT032015002,2000859,20260407,20260407,3153796,1,FT0320150
SFT032015101,2002489,20260407,20260407,-833339,2,FT0320151
SFT032015102,2002155,20260407,20260407,833339,1,FT0320151
SFT032015201,2002014,20260407,20260407,-976179,2,FT0320152
SFT032015202,2001652,20260407,20260407,976179,1,FT0320152
SFT032015301,2001937,20260407,20260407,-84985,2,FT0320153
SFT032015302,2001266,20260407,20260407,84985,1,FT0320153
SFT032015401,2000260,20260407,20260407,-1943234,2,FT0320154
SFT032015402,2000957,20260407,20260407,1943234,1,FT0320154
SFT032015501,2002885,20260407,20260407,-1321470,2,FT0320155
SFT032015502,2000516,20260407,20260407,1321470,1,FT0320155
SFT032015601,2001522,20260407,20260407,-2797981,2,FT0320156
SFT032015602,2001227,20260407,20260407,2797981,1,FT0320156
SFT032015701,2001808,20260407,20260407,-4200766,2,FT0320157
SFT032015702,2000912,20260407,20260407,4200766,1,FT0320157
SFT032015801,2000384,20260407,20260407,-1856119,2,FT0320158
SFT032015802,2001720,20260407,20260407,1856119,1,FT0320158
SFT032015901,2002109,20260407,20260407,-113401,2,FT0320159
SFT032015902,2000392,20260407,20260407,113401,1,FT0320159
SFT032016001,2000608,20260407,20260407,-1580082,2,FT0320160
SFT032016002,2000438,20260407,20260407,1580082,1,FT0320160
SFT032016101,2002976,20260407,20260407,-4664013,2,FT0320161
SFT032016102,2003041,20260407,20260407,4664013,1,FT0320161
SFT032016201,2002333,20260407,20260407,-4751431,2,FT0320162
SFT032016202,2000307,20260407,20260407,4751431,1,FT0320162
SFT032016301,2002457,20260407,20260407,-2734771,2,FT0320163
SFT032016302,2002802,20260407,20260407,2734771,1,FT0320163
SFT032016401,2001832,20260407,20260407,-1993547,2,FT0320164
SFT032016402,2000973,20260407,20260407,1993547,1,FT0320164
SFT032016501,2002015,20260407,20260407,-1992569,2,FT0320165
SFT032016502,2002340,20260407,20260407,1992569,1,FT0320165
SFT032016601,2001709,20260407,20260407,-2093194,2,FT0320166
SFT032016602,2002036,20260407,20260407,2093194,1,FT0320166
SFT032016701,2000578,20260407,20260407,-1018666,2,FT0320167
SFT032016702,2001060,20260407,20260407,1018666,1,FT0320167
SFT032016801,2000683,20260407,20260407,-1802720,2,FT0320168
SFT032016802,2002724,20260407,20260407,1802720,1,FT0320168
SFT032016901,2002089,20260407,20260407,-1391702,2,FT0320169
SFT032016902,2001745,20260407,20260407,1391702,1,FT0320169
SFT032017001,2001987,20260407,20260407,-3755156,2,FT0320170
SFT032017002,2001939,20260407,20260407,3755156,1,FT0320170
SFT032017101,2002475,20260407,20260407,-4038155,2,FT0320171
SFT032017102,2002633,20260407,20260407,4038155,1,FT0320171
SFT032017201,2000979,20260407,20260407,-3743487,2,FT0320172
SFT032017202,2001160,20260407,20260407,3743487,1,FT0320172
SFT032017301,2000110,20260407,20260407,-2475288,2,FT0320173
SFT032017302,2000817,20260407,20260407,2475288,1,FT0320173
SFT032017401,2000775,20260407,20260407,-130015,2,FT0320174
SFT032017402,2002608,20260407,20260407,130015,1,FT0320174
SFT032017501,2001499,20260407,20260407,-143489,2,FT0320175
SFT032017502,2002358,20260407,20260407,143489,1,FT0320175
SFT032017601,2000133,20260407,20260407,-3138265,2,FT0320176
SFT032017602,2000221,20260407,20260407,3138265,1,FT0320176
SFT032017701,2001084,20260407,20260407,-4463344,2,FT0320177
SFT032017702,2002195,20260407,20260407,4463344,1,FT0320177
SFT032017801,2000767,20260407,20260407,-4974726,2,FT0320178
SFT032017802,2001217,20260407,20260407,4974726,1,FT0320178
SFT032017901,2002538,20260407,20260407,-4961204,2,FT0320179
SFT032017902,2001227,20260407,20260407,4961204,1,FT0320179
SFT032018001,2002933,20260407,20260407,-982007,2,FT0320180
SFT032018002,2000628,20260407,20260407,982007,1,FT0320180
SFT032018101,2002068,20260407,20260407,-1773153,2,FT0320181
SFT032018102,2001019,20260407,20260407,1773153,1,FT0320181
SFT032018201,2000216,20260407,20260407,-3693423,2,FT0320182
SFT032018202,2000144,20260407,20260407,3693423,1,FT0320182
SFT032018301,2000049,20260407,20260407,-2553969,2,FT0320183
SFT032018302,2002683,20260407,20260407,2553969,1,FT0320183
SFT032018401,2002048,20260407,20260407,-1621377,2,FT0320184
SFT032018402,2002759,20260407,20260407,1621377,1,FT0320184
SFT032018501,2002923,20260407,20260407,-1692464,2,FT0320185
SFT032018502,2002718,20260407,20260407,1692464,1,FT0320185
SFT032018601,2001852,20260407,20260407,-365100,2,FT0320186
SFT032018602,2003095,20260407,20260407,365100,1,FT0320186
SFT032018701,2002895,20260407,20260407,-1618929,2,FT0320187
SFT032018702,2001845,20260407,20260407,1618929,1,FT0320187
SFT032018801,2003031,20260407,20260407,-4827459,2,FT0320188
SFT032018802,2002930,20260407,20260407,4827459,1,FT0320188
SFT032018901,2001133,20260407,20260407,-1001121,2,FT0320189
SFT032018902,2002860,20260407,20260407,1001121,1,FT0320189
SFT032019001,2001239,20260407,20260407,-1438382,2,FT0320190
SFT032019002,2001878,20260407,20260407,1438382,1,FT0320190
SFT032019101,2001562,20260407,20260407,-2869502,2,FT0320191
SFT032019102,2000050,20260407,20260407,2869502,1,FT0320191
SFT032019201,2001329,20260407,20260407,-250444,2,FT0320192
SFT032019202,2000204,20260407,20260407,250444,1,FT0320192
SFT032019301,2000618,20260407,20260407,-2155113,2,FT0320193
SFT032019302,2002351,20260407,20260407,2155113,1,FT0320193
SFT032019401,2002759,20260407,20260407,-4468841,2,FT0320194
SFT032019402,2001187,20260407,20260407,4468841,1,FT0320194
SFT032019501,2002696,20260407,20260407,-3674386,2,FT0320195
SFT032019502,2001172,20260407,20260407,3674386,1,FT0320195
SFT032019601,2001552,20260407,20260407,-2885695,2,FT0320196
SFT032019602,2003009,20260407,20260407,2885695,1,FT0320196
SFT032019701,2000017,20260407,20260407,-1210327,2,FT0320197
SFT032019702,2001358,20260407,20260407,1210327,1,FT0320197
SFT032019801,2001615,20260407,20260407,-1401940,2,FT0320198
