@ID,ACCOUNT.NUMBER,BOOKING.DATE,VALUE.DATE,AMOUNT,TRANSACTION.CODE,TRANS.REFERENCE
SFT052014701,2001694,20260421,20260421,-745713,2,FT0520147
SFT052014702,2000651,20260421,20260421,745713,1,FT0520147
SFT052014801,2000170,20260421,20260421,-2389888,2,FT0520148
SFT052014802,2000436,20260421,20260421,2389888,1,FT0520148
SFT052014901,2000267,20260421,20260421,-580415,2,FT0520149
SFT052014902,2000016,20260421,20260421,580415,1,FT0520149
SFT052015001,2002697,20260421,20260421,-4771804,2,FT0520150
SFT052015002,2002457,20260421,20260421,4771804,1,FT0520150
SFT052015101,2000461,20260421,20260421,-3294361,2,FT0520151
SFT052015102,2000968,20260421,20260421,3294361,1,FT0520151
SFT052015201,2003166,20260421,20260421,-3697500,2,FT0520152
SFT052015202,2001509,20260421,20260421,3697500,1,FT0520152
SFT052015301,2002936,20260421,20260421,-2212152,2,FT0520153
SFT052015302,2001131,20260421,20260421,2212152,1,FT0520153
SFT052015401,2002235,20260421,20260421,-2749619,2,FT0520154
SFT052015402,2003147,20260421,20260421,2749619,1,FT0520154
SFT052015501,2002880,20260421,20260421,-3011171,2,FT0520155
SFT052015502,2001508,20260421,20260421,3011171,1,FT0520155
SFT052015601,2002640,20260421,20260421,-604095,2,FT0520156
SFT052015602,2000690,20260421,20260421,604095,1,FT0520156
SFT052015701,2001493,20260421,20260421,-1948389,2,FT0520157
SFT052015702,2002960,20260421,20260421,1948389,1,FT0520157
SFT052015801,2000102,20260421,20260421,-416476,2,FT0520158
SFT052015802,2001442,20260421,20260421,416476,1,FT0520158
SFT052015901,2000428,20260421,20260421,-4594636,2,FT0520159
SFT052015902,2000558,20260421,20260421,4594636,1,FT0520159
SFT052016001,2001234,20260421,20260421,-1053226,2,FT0520160
SFT052016002,2001277,20260421,20260421,1053226,1,FT0520160
SFT052016101,2000255,20260421,20260421,-3186851,2,FT0520161
SFT052016102,2002213,20260421,20260421,3186851,1,FT0520161
SFT052016201,2000383,20260421,20260421,-2862827,2,FT0520162
SFT052016202,2001535,20260421,20260421,2862827,1,FT0520162
SFT052016301,2002980,20260421,20260421,-3405903,2,FT0520163
SFT052016302,2001144,20260421,20260421,3405903,1,FT0520163
SFT052016401,2000292,20260421,20260421,-4514064,2,FT0520164
SFT052016402,2000813,20260421,20260421,4514064,1,FT0520164
SFT052016501,2003174,20260421,20260421,-3865898,2,FT0520165
SFT052016502,2002094,20260421,20260421,3865898,1,FT0520165
SFT052016601,2001312,20260421,20260421,-4393338,2,FT0520166
SFT052016602,2003188,20260421,20260421,4393338,1,FT0520166
SFT052016701,2000333,20260421,20260421,-4122108,2,FT0520167
SFT052016702,2001859,20260421,20260421,4122108,1,FT0520167
SFT052016801,2002031,20260421,20260421,-2764191,2,FT0520168
SFT052016802,2002722,20260421,20260421,2764191,1,FT0520168
SFT052016901,2001346,20260421,20260421,-3566467,2,FT0520169
SFT052016902,2002430,20260421,20260421,3566467,1,FT0520169
SFT052017001,2001496,20260421,20260421,-2583789,2,FT0520170
SFT052017002,2000790,20260421,20260421,2583789,1,FT0520170
SFT052017101,2001354,20260421,20260421,-1898863,2,FT0520171
SFT052017102,2002656,20260421,20260421,1898863,1,FT0520171
SFT052017201,2000474,20260421,20260421,-2034944,2,FT0520172
SFT052017202,2002319,20260421,20260421,2034944,1,FT0520172
SFT052017301,2001027,20260421,20260421,-2944151,2,FT0520173
SFT052017302,2000114,20260421,20260421,2944151,1,FT0520173
SFT052017401,2001891,20260421,20260421,-4539147,2,FT0520174
SFT052017402,2001835,20260421,20260421,4539147,1,FT0520174
SFT052017501,2002976,20260421,20260421,-2012008,2,FT0520175
SFT052017502,2002895,20260421,20260421,2012008,1,FT0520175
SFT052017601,2003182,20260421,20260421,-4026332,2,FT0520176
SFT052017602,2000108,20260421,20260421,4026332,1,FT0520176
SFT052017701,2000474,20260421,20260421,-1576267,2,FT0520177
SFT052017702,2002638,20260421,20260421,1576267,1,FT0520177
SFT052017801,2000737,20260421,20260421,-273493,2,FT0520178
SFT052017802,2001172,20260421,20260421,273493,1,FT0520178
SFT052017901,2001416,20260421,20260421,-2599859,2,FT0520179
SFT052017902,2001047,20260421,20260421,2599859,1,FT0520179
SFT052018001,2002830,20260421,20260421,-1331325,2,FT0520180
SFT052018002,2002356,20260421,20260421,1331325,1,FT0520180
SFT052018101,2002212,20260421,20260421,-4240153,2,FT0520181
SFT052018102,2000695,20260421,20260421,4240153,1,FT0520181
SFT052018201,2002300,20260421,20260421,-919149,2,FT0520182
SFT052018202,2002990,20260421,20260421,919149,1,FT0520182
SFT052018301,2003155,20260421,20260421,-2108096,2,FT0520183
SFT052018302,2002356,20260421,20260421,2108096,1,FT0520183
SFT052018401,2001737,20260421,20260421,-2504575,2,FT0520184
SFT052018402,2001800,20260421,20260421,2504575,1,FT0520184
SFT052018501,2000745,20260421,20260421,-3947769,2,FT0520185
SFT052018502,2001192,20260421,20260421,3947769,1,FT0520185
SFT052018601,2002876,20260421,20260421,-2764460,2,FT0520186
SFT052018602,2001170,20260421,20260421,2764460,1,FT0520186
SFT052018701,2000011,20260421,20260421,-4264845,2,FT0520187
SFT052018702,2001879,20260421,20260421,4264845,1,FT0520187
SFT052018801,2002015,20260421,20260421,-75429,2,FT0520188
SFT052018802,2001945,20260421,20260421,75429,1,FT0520188
SFT052018901,2001918,20260421,20260421,-158385,2,FT0520189
SFT052018902,2001801,20260421,20260421,158385,1,FT0520189
SFT052019001,2001782,20260421,20260421,-4282872,2,FT0520190
SFT052019002,2002753,20260421,20260421,4282872,1,FT0520190
SFT052019101,2000142,20260421,20260421,-1274869,2,FT0520191
SFT052019102,2002969,20260421,20260421,1274869,1,FT0520191
SFT052019201,2000903,20260421,20260421,-2839026,2,FT0520192
SFT052019202,2000384,20260421,20260421,2839026,1,FT0520192
SFT052019301,2001683,20260421,20260421,-2404089,2,FT0520193
SFT052019302,2002064,20260421,20260421,2404089,1,FT0520193
SFT052019401,2002697,20260421,20260421,-1425609,2,FT0520194
SFT052019402,2000651,20260421,20260421,1425609,1,FT0520194
SFT052019501,2001958,20260421,20260421,-1665977,2,FT0520195
SFT052019502,2001586,20260421,20260421,1665977,1,FT0520195
SFT052019601,2000095,20260421,20260421,-4040409,2,FT0520196
SFT052019602,2002830,20260421,20260421,4040409,1,FT0520196
SFT052019701,2000375,20260421,20260421,-3229527,2,FT0520197
SFT052019702,2000651,20260421,20260421,3229527,1,FT0520197
SFT052019801,2000180,20260421,20260421,-4980188,2,FT0520198
SFT052019802,2001599,20260421,20260421,4980188,1,FT0520198
SFT052019901,2002469,20260421,20260421,-601746,2,FT0520199
SFT052019902,2003120,20260421,20260421,601746,1,FT0520199
SFT052020001,2002208,20260421,20260421,-2439660,2,FT0520200
SFT052020002,2001379,20260421,20260421,2439660,1,FT0520200
SFT052020101,2000758,20260421,20260421,-1460959,2,FT0520201
SFT052020102,2002115,20260421,20260421,1460959,1,FT0520201
SFT052020201,2000095,20260421,20260421,-4352546,2,FT0520202
SFT052020202,2002064,20260421,20260421,4352546,1,FT0520202
SFT052020301,2000697,20260421,20260421,-4059592,2,FT0520203
SFT052020302,2002455,20260421,20260421,4059592,1,FT0520203
SFT052020401,2000200,20260421,20260421,-315457,2,FT0520204
SFT052020402,2003137,20260421,20260421,315457,1,FT0520204
SFT052020501,2002062,20260421,20260421,-4988990,2,FT0520205
SFT052020502,2002840,20260421,20260421,4988990,1,FT0520205
SFT052020601,2000597,20260421,20260421,-2698644,2,FT0520206
SFT052020602,2000473,20260421,20260421,2698644,1,FT0520206
SFT052020701,2003067,20260421,20260421,-3176676,2,FT0520207
SFT052020702,2002283,20260421,20260421,3176676,1,FT0520207
SFT052020801,2002658,20260421,20260421,-1582336,2,FT0520208
SFT052020802,2002068,20260421,20260421,1582336,1,FT0520208
SFT052020901,2001535,20260421,20260421,-3813616,2,FT0520209
SFT052020902,2002762,20260421,20260421,3813616,1,FT0520209
SFT052021001,2002075,20260421,20260421,-1135936,2,FT0520210
SFT052021002,2000071,20260421,20260421,1135936,1,FT0520210
SFT052021101,2003067,20260421,20260421,-3338222,2,FT0520211
SFT052021102,2001131,20260421,20260421,3338222,1,FT0520211
SFT052021201,2001697,20260421,20260421,-2785105,2,FT0520212
SFT052021202,2002068,20260421,20260421,2785105,1,FT0520212
SFT052021301,2000834,20260421,20260421,-382666,2,FT0520213
SFT052021302,2000613,20260421,20260421,382666,1,FT0520213
SFT052021401,2001522,20260421,20260421,-4267988,2,FT0520214
SFT052021402,2000758,20260421,20260421,4267988,1,FT0520214
SFT052021501,2003000,20260421,20260421,-964826,2,FT0520215
SFT052021502,2000262,20260421,20260421,964826,1,FT0520215
SFT052021601,2002879,20260421,20260421,-1458536,2,FT0520216
SFT052021602,2001301,20260421,20260421,1458536,1,FT0520216
SFT052021701,2000529,20260421,20260421,-4899446,2,FT0520217
SFT052021702,2001852,20260421,20260421,4899446,1,FT0520217
SFT052021801,2002186,20260421,20260421,-2040067,2,FT0520218
SFT052021802,2001859,20260421,20260421,2040067,1,FT0520218
SFT052021901,2002445,20260421,20260421,-2410884,2,FT0520219
SFT052021902,2000504,20260421,20260421,2410884,1,FT0520219
SFT052022001,2002970,20260421,20260421,-2508866,2,FT0520220
SFT052022002,2002799,20260421,20260421,2508866,1,FT0520220
SFT052022101,2000842,20260421,20260421,-4012993,2,FT0520221
SFT052022102,2003197,20260421,20260421,4012993,1,FT0520221
SFT052022201,2001652,20260421,20260421,-369665,2,FT0520222
SFT052022202,2001695,20260421,20260421,369665,1,FT0520222
SFT052022301,2001415,20260421,20260421,-4572927,2,FT0520223
SFT052022302,2001816,20260421,20260421,4572927,1,FT0520223
SFT052022401,2002919,20260421,20260421,-3083128,2,FT0520224
SFT052022402,2000219,20260421,20260421,3083128,1,FT0520224
SFT052022501,2000985,20260421,20260421,-1896532,2,FT0520225
SFT052022502,2003185,20260421,20260421,1896532,1,FT0520225
SFT052022601,2000540,20260421,20260421,-4835290,2,FT0520226
SFT052022602,2001412,20260421,20260421,4835290,1,FT0520226
SFT052022701,2000984,20260421,20260421,-4579852,2,FT0520227
SFT052022702,2001918,20260421,20260421,4579852,1,FT0520227
SFT052022801,2003183,20260421,20260421,-1274529,2,FT0520228
SFT052022802,2003131,20260421,20260421,1274529,1,FT0520228
SFT052022901,2001522,20260421,20260421,-4260691,2,FT0520229
SFT052022902,2000689,20260421,20260421,4260691,1,FT0520229
SFT052023001,2000476,20260421,20260421,-2507601,2,FT0520230
SFT052023002,2001457,20260421,20260421,2507601,1,FT0520230
SFT052023101,2001497,20260421,20260421,-1041050,2,FT0520231
SFT052023102,2001975,20260421,20260421,1041050,1,FT0520231
SFT052023201,2001221,20260421,20260421,-4811129,2,FT0520232
SFT052023202,2001615,20260421,20260421,4811129,1,FT0520232
SFT052023301,2000396,20260421,20260421,-2873763,2,FT0520233
SFT052023302,2001239,20260421,20260421,2873763,1,FT0520233
SFT052023401,2001186,20260421,20260421,-4389038,2,FT0520234
SFT052023402,2002960,20260421,20260421,4389038,1,FT0520234
SFT052023501,2000338,20260421,20260421,-2528692,2,FT0520235
SFT052023502,2000979,20260421,20260421,2528692,1,FT0520235
SFT052023601,2000995,20260421,20260421,-3655730,2,FT0520236
SFT052023602,2001074,20260421,20260421,3655730,1,FT0520236
SFT052023701,2000275,20260421,20260421,-3231156,2,FT0520237
SFT052023702,2002639,20260421,20260421,3231156,1,FT0520237
SFT052023801,2001057,20260421,20260421,-1581364,2,FT0520238
SFT052023802,2000903,20260421,20260421,1581364,1,FT0520238
SFT052023901,2001442,20260421,20260421,-2113119,2,FT0520239
SFT052023902,2002579,20260421,20260421,2113119,1,FT0520239
SFT052024001,2002665,20260421,20260421,-4812202,2,FT0520240
SFT052024002,2002743,20260421,20260421,4812202,1,FT0520240
SFT052024101,2000024,20260421,20260421,-2319588,2,FT0520241
SFT052024102,2002479,20260421,20260421,2319588,1,FT0520241
SFT052024201,2002337,20260421,20260421,-798237,2,FT0520242
SFT052024202,2003075,20260421,20260421,798237,1,FT0520242
SFT052024301,2000871,20260421,20260421,-3134983,2,FT0520243
SFT052024302,2002597,20260421,20260421,3134983,1,FT0520243
SFT052024401,2000061,20260421,20260421,-3352832,2,FT0520244
SFT052024402,2003133,20260421,20260421,3352832,1,FT0520244
SFT052024501,2000383,20260421,20260421,-2298103,2,FT0520245
SFT052024502,2002370,20260421,20260421,2298103,1,FT0520245
SFT052024601,2001326,20260421,20260421,-3765716,2,FT0520246
SFT052024602,2000985,20260421,20260421,3765716,1,FT0520246
SFT052024701,2002878,20260421,20260421,-4661393,2,FT0520247
SFT052024702,2001288,20260421,20260421,4661393,1,FT0520247
SFT052024801,2003031,20260421,20260421,-867397,2,FT0520248
SFT052024802,2000585,20260421,20260421,867397,1,FT0520248
SFT052024901,2003173,20260421,20260421,-1658746,2,FT0520249
SFT052024902,2002598,20260421,20260421,1658746,1,FT0520249
SFT052025001,2001015,20260421,20260421,-388968,2,FT0520250
SFT052025002,2000295,20260421,20260421,388968,1,FT0520250
SFT052025101,2001215,20260421,20260421,-4750764,2,FT0520251
SFT052025102,2001478,20260421,20260421,4750764,1,FT0520251
SFT052025201,2001216,20260421,20260421,-2475538,2,FT0520252
SFT052025202,2002627,20260421,20260421,2475538,1,FT0520252
SFT052025301,2002579,20260421,20260421,-3985034,2,FT0520253
SFT052025302,2000860,20260421,20260421,3985034,1,FT0520253
SFT052025401,2002046,20260421,20260421,-448957,2,FT0520254
SFT052025402,2003179,20260421,20260421,448957,1,FT0520254
SFT052025501,2002708,20260421,20260421,-1407073,2,FT0520255
SFT052025502,2000168,20260421,20260421,1407073,1,FT0520255
SFT052025601,2001433,20260421,20260421,-769453,2,FT0520256
SFT052025602,2001080,20260421,20260421,769453,1,FT0520256
SFT052025701,2000842,20260421,20260421,-240626,2,FT0520257
SFT052025702,2003078,20260421,20260421,240626,1,FT0520257
SFT052025801,2000461,20260421,20260421,-4037284,2,FT0520258
SFT052025802,2000775,20260421,20260421,4037284,1,FT0520258
SFT052025901,2002036,20260421,20260421,-4338052,2,FT0520259
SFT052025902,2001154,20260421,20260421,4338052,1,FT0520259
SFT052026001,2001127,20260421,20260421,-2411924,2,FT0520260
SFT052026002,2002415,20260421,20260421,2411924,1,FT0520260
SFT052026101,2001048,20260421,20260421,-3949525,2,FT0520261
SFT052026102,2001163,20260421,20260421,3949525,1,FT0520261
SFT052026201,2000245,20260421,20260421,-713057,2,FT0520262
SFT052026202,2002207,20260421,20260421,713057,1,FT0520262
SFT052026301,2003071,20260421,20260421,-586024,2,FT0520263
SFT052026302,2003150,20260421,20260421,586024,1,FT0520263
SFT052026401,2001159,20260421,20260421,-2294680,2,FT0520264
SFT052026402,2003174,20260421,20260421,2294680,1,FT0520264
SFT052026501,2001006,20260421,20260421,-2015906,2,FT0520265
SFT052026502,2001931,20260421,20260421,2015906,1,FT0520265
SFT052026601,2003184,20260421,20260421,-851047,2,FT0520266
SFT052026602,2002547,20260421,20260421,851047,1,FT0520266
SFT052026701,2000350,20260421,20260421,-2713046,2,FT0520267
SFT052026702,2003116,20260421,20260421,2713046,1,FT0520267
SFT052026801,2002337,20260421,20260421,-4247160,2,FT0520268
SFT052026802,2000109,20260421,20260421,4247160,1,FT0520268
SFT052026901,2000282,20260421,20260421,-4869201,2,FT0520269
SFT052026902,2003075,20260421,20260421,4869201,1,FT0520269
SFT052027001,2001333,20260421,20260421,-3914220,2,FT0520270
SFT052027002,2000573,20260421,20260421,3914220,1,FT0520270
SFT052027101,2003067,20260421,20260421,-3830838,2,FT0520271
SFT052027102,2000786,20260421,20260421,3830838,1,FT0520271
SFT052027201,2001616,20260421,20260421,-463707,2,FT0520272
SFT052027202,2000390,20260421,20260421,463707,1,FT0520272
SFT052027301,2002933,20260421,20260421,-2075166,2,FT0520273
SFT052027302,2001012,20260421,20260421,2075166,1,FT0520273
SFT052027401,2001318,20260421,20260421,-859568,2,FT0520274
SFT052027402,2002534,20260421,20260421,859568,1,FT0520274
SFT052027501,2000876,20260421,20260421,-3156272,2,FT0520275
SFT052027502,2000010,20260421,20260421,3156272,1,FT0520275
SFT052027601,2001282,20260421,20260421,-45276,2,FT0520276
SFT052027602,2002426,20260421,20260421,45276,1,FT0520276
SFT052027701,2000109,20260421,20260421,-3207121,2,FT0520277
SFT052027702,2001266,20260421,20260421,3207121,1,FT0520277
SFT052027801,2001725,20260421,20260421,-806735,2,FT0520278
SFT052027802,2001187,20260421,20260421,806735,1,FT0520278
SFT052027901,2002154,20260421,20260421,-196796,2,FT0520279
SFT052027902,2002608,20260421,20260421,196796,1,FT0520279
SFT052028001,2002238,20260421,20260421,-3260022,2,FT0520280
SFT052028002,2002528,20260421,20260421,3260022,1,FT0520280
SFT052028101,2000384,20260421,20260421,-3061300,2,FT0520281
SFT052028102,2001742,20260421,20260421,3061300,1,FT0520281
SFT052028201,2002797,20260421,20260421,-2293685,2,FT0520282
SFT052028202,2001764,20260421,20260421,2293685,1,FT0520282
SFT052028301,2002663,20260421,20260421,-4765729,2,FT0520283
SFT052028302,2001524,20260421,20260421,4765729,1,FT0520283
SFT052028401,2001054,20260421,20260421,-3610655,2,FT0520284
SFT052028402,2002608,20260421,20260421,3610655,1,FT0520284
SFT052028501,2003049,20260421,20260421,-4635093,2,FT0520285
SFT052028502,2001337,20260421,20260421,4635093,1,FT0520285
SFT052028601,2000887,20260421,20260421,-3965600,2,FT0520286
SFT052028602,2002939,20260421,20260421,3965600,1,FT0520286
SFT052028701,2001152,20260421,20260421,-1625901,2,FT0520287
SFT052028702,2002464,20260421,20260421,1625901,1,FT0520287
SFT052028801,2002447,20260421,20260421,-399032,2,FT0520288
SFT052028802,2000876,20260421,20260421,399032,1,FT0520288
SFT052028901,2000086,20260421,20260421,-70636,2,FT0520289
SFT052028902,2001697,20260421,20260421,70636,1,FT0520289
SFT052029001,2001591,20260421,20260421,-627494,2,FT0520290
SFT052029002,2000896,20260421,20260421,627494,1,FT0520290
SFT052029101,2002427,20260421,20260421,-1032550,2,FT0520291
SFT052029102,2000928,20260421,20260421,1032550,1,FT0520291
SFT052029201,2000130,20260421,20260421,-1966193,2,FT0520292
SFT052029202,2001091,20260421,20260421,1966193,1,FT0520292
SFT052029301,2001596,20260421,20260421,-2224893,2,FT0520293
SFT052029302,2000281,20260421,20260421,2224893,1,FT0520293
SFT052029401,2001808,20260421,20260421,-1891915,2,FT0520294
SFT052029402,2000456,20260421,20260421,1891915,1,FT0520294
SFT052029501,2002994,20260421,20260421,-3566202,2,FT0520295
SFT052029502,2001779,20260421,20260421,3566202,1,FT0520295
SFT052029601,2000239,20260421,20260421,-373244,2,FT0520296
SFT052029602,2001333,20260421,20260421,373244,1,FT0520296
SFT052029701,2002973,20260421,20260421,-712337,2,FT0520297
SFT052029702,2002314,20260421,20260421,712337,1,FT0520297
SFT052029801,2001727,20260421,20260421,-4652755,2,FT0520298
SFT052029802,2001329,20260421,20260421,4652755,1,FT0520298
SFT052029901,2001812,20260421,20260421,-809763,2,FT0520299
SFT052029902,2001389,20260421,20260421,809763,1,FT0520299
SFT052030001,2000469,20260421,20260421,-1744634,2,FT0520300
SFT052030002,2002538,20260421,20260421,1744634,1,FT0520300
SFT052030101,2001665,20260421,20260421,-4734744,2,FT0520301
SFT052030102,2000638,20260421,20260421,4734744,1,FT0520301
SFT052030201,2001199,20260421,20260421,-3089007,2,FT0520302
SFT052030202,2003040,20260421,20260421,3089007,1,FT0520302
SFT052030301,2000968,20260421,20260421,-547597,2,FT0520303
SFT052030302,2003122,20260421,20260421,547597,1,FT0520303
SFT052030401,2002106,20260421,20260421,-4118044,2,FT0520304
